8.066288349429069360e-01 7.891118376857521044e-01 7.886695988631700072e-01
7.891118376857521044e-01 1.107634898747875907e+00 1.045462276196715168e+00
7.886695988631700072e-01 1.045462276196715168e+00 1.085736266309217379e+00
