1.240704939388940359e-02 4.917435583463324045e-03 4.690785905980571213e-03
4.917435583463324045e-03 1.505869398715470986e+00 1.354024785721573920e+00
4.690785905980571213e-03 1.354024785721573920e+00 1.481723551890639978e+00
