1.005375146865844727e+00 9.868599772453308105e-01 9.920423030853271484e-01
9.868599772453308105e-01 9.951294064521789551e-01 9.866930246353149414e-01
9.920423030853271484e-01 9.866930246353149414e-01 9.994953274726867676e-01
