1.005571961402893066e+00 9.867859482765197754e-01 9.918242692947387695e-01
9.867859482765197754e-01 9.951654076576232910e-01 9.865621328353881836e-01
9.918242692947387695e-01 9.865621328353881836e-01 9.992627501487731934e-01
