1.240631658583879471e-02 4.927380010485649109e-03 4.691444337368011475e-03
4.927380010485649109e-03 1.505895733833312988e+00 1.354034423828125000e+00
4.691444337368011475e-03 1.354034423828125000e+00 1.481698036193847656e+00
