1.240705046768519892e-02 4.917433776240438814e-03 4.690784951540094040e-03
4.917433776240438814e-03 1.505869367632765465e+00 1.354024778477478597e+00
4.690784951540094908e-03 1.354024778477478597e+00 1.481723581899549336e+00
