1.005376351721881667e+00 9.868602255933579537e-01 9.920415103366028164e-01
9.868602255933579537e-01 9.951293900696905892e-01 9.866939253821946920e-01
9.920415103366028164e-01 9.866939253821945810e-01 9.994942582084276328e-01
