1.240757821674348498e-02 4.917513528124404544e-03 4.691004447190242656e-03
4.917513528124406279e-03 1.505869340438749759e+00 1.354023832278680617e+00
4.691004447190240054e-03 1.354023832278680617e+00 1.481723081344507031e+00
