1.082583191036972370e-01 1.983519523617325100e-02 1.362110632402495044e-04
1.983519523617325100e-02 2.888497590553594119e+00 2.212665853883092650e-03
1.362110632402494773e-04 2.212665853883092650e-03 3.244090342708643403e-03
