1.240704935262552759e-02 4.917436052534537340e-03 4.690785636432494646e-03
4.917436052534537340e-03 1.505869373712907855e+00 1.354024784813697035e+00
4.690785636432495513e-03 1.354024784813697257e+00 1.481723576934466546e+00
