8.120308148906322243e-01 7.945875373437483180e-01 7.945914530519748720e-01
7.945875373437482070e-01 1.101588292957772497e+00 1.046516737324032498e+00
7.945914530519747609e-01 1.046516737324032498e+00 1.086380892151595612e+00
