1.531962226226427779e+07 1.469763853109890223e+07 1.469765129916979186e+07 1.521179546521261334e+07 1.521180649521926418e+07 1.531961192514876835e+07 1.521180646617715620e+07 1.521181773701640964e+07 1.492970520593495853e+07 1.521180559986287542e+07
1.536802158870309591e+07 1.480496631716598943e+07 1.480503275136046670e+07 1.527485859491731972e+07 1.527483624727688171e+07 1.536790929580983892e+07 1.527484380781357363e+07 1.527487689774278551e+07 1.501975191906644590e+07 1.527485731415413879e+07
1.525533382758298144e+07 1.464516222263294458e+07 1.464538006657293066e+07 1.515610185620117188e+07 1.515609453057975881e+07 1.525546736663604900e+07 1.515610146076707914e+07 1.515609044119551778e+07 1.487271235517036915e+07 1.515608408872799575e+07
