1.922352027421104163e+07 1.923965156487081572e+07 1.923615068672369048e+07 1.924157123384129256e+07 1.923273921402639151e+07 0.000000000000000000e+00 1.924238082741713524e+07 1.924467033519480377e+07 0.000000000000000000e+00 1.921935446778838709e+07
1.865646678176515549e+07 1.867276861672581360e+07 1.867709070322443917e+07 1.868229042025978118e+07 1.868997747791323066e+07 0.000000000000000000e+00 1.867637457014594972e+07 1.867664341830305755e+07 0.000000000000000000e+00 1.865225349025464803e+07
1.862041526667309552e+07 1.862247113083247095e+07 1.862191131178506464e+07 1.864090044726321474e+07 1.862680838461691141e+07 0.000000000000000000e+00 1.863583789208618179e+07 1.862255624391346425e+07 0.000000000000000000e+00 1.860791558031358942e+07
