1.863670746570918709e+07 1.881149509687024355e+07 1.871788934690214321e+07 1.881241053297268972e+07 1.865540070879026875e+07 1.870752786768978089e+07 1.870302474966769293e+07 1.879045773656126484e+07 1.868481350059679896e+07 1.865976319949338585e+07
1.823734301453018934e+07 1.841803422527322546e+07 1.831586494195866585e+07 1.841606866295780987e+07 1.822154815530746803e+07 1.831540131582019851e+07 1.831485689197606593e+07 1.839096038092073798e+07 1.829979265907488763e+07 1.829478078892676160e+07
1.811106248305040598e+07 1.826693911460701004e+07 1.818930115243211761e+07 1.826672656425239518e+07 1.813888340588836372e+07 1.818551642468119413e+07 1.819003664592611045e+07 1.825297454059545696e+07 1.815162846104016528e+07 1.814161789115569741e+07
