1.240705046802759171e-02 4.917426500469446182e-03 4.690790548920631409e-03
4.917426500469446182e-03 1.505869865417480469e+00 1.354024767875671387e+00
4.690790548920631409e-03 1.354024767875671387e+00 1.481723070144653320e+00
