1.240744355022148707e-02 4.917460823238311955e-03 4.690922722421363329e-03
4.917460823238311955e-03 1.505869300886344186e+00 1.354024064898084578e+00
4.690922722421363329e-03 1.354024064898084578e+00 1.481723255563434538e+00
