1.005376393771960419e+00 9.868602727796574881e-01 9.920415616613919019e-01
9.868602727796574881e-01 9.951293563459038261e-01 9.866939337416406053e-01
9.920415616613919019e-01 9.866939337416407163e-01 9.994942498821355326e-01
