1.240776431175780355e-02 4.917586372001673221e-03 4.691117375465079890e-03
4.917586372001672354e-03 1.505869394871546030e+00 1.354023510903453076e+00
4.691117375465080758e-03 1.354023510903453298e+00 1.481722840816695363e+00
