1.005375742912292480e+00 9.868600964546203613e-01 9.920409917831420898e-01
9.868600964546203613e-01 9.951297044754028320e-01 9.866940975189208984e-01
9.920409917831420898e-01 9.866940975189208984e-01 9.994945526123046875e-01
