1.005376208474401123e+00 9.868600648461212099e-01 9.920413354983947940e-01
9.868600648461212099e-01 9.951295049541637461e-01 9.866938969163135953e-01
9.920413354983949050e-01 9.866938969163135953e-01 9.994942865714345759e-01
