1.005375810762957345e+00 9.868598319795370832e-01 9.920412622427919880e-01
9.868598319795370832e-01 9.951296129201440133e-01 9.866940637708089268e-01
9.920412622427920990e-01 9.866940637708089268e-01 9.994945763168987529e-01
