8.066321935189764147e-01 7.891027478614727197e-01 7.886826910176372163e-01
7.891027478614727197e-01 1.107639664324911122e+00 1.045461157756802262e+00
7.886826910176372163e-01 1.045461157756802262e+00 1.085728142156112463e+00
