1.005376230558979511e+00 9.868600896270948164e-01 9.920413624532917751e-01
9.868600896270948164e-01 9.951294872463986030e-01 9.866939013028870331e-01
9.920413624532917751e-01 9.866939013028870331e-01 9.994942821946219969e-01
