1.240744521203676794e-02 4.917461472613982379e-03 4.690923732271492196e-03
4.917461472613984114e-03 1.505869301412199324e+00 1.354024062016247809e+00
4.690923732271492196e-03 1.354024062016247809e+00 1.481723253375763605e+00
