1.005376437481250607e+00 9.868603218304979885e-01 9.920416150166296854e-01
9.868603218304979885e-01 9.951293212828344892e-01 9.866939424503911038e-01
9.920416150166296854e-01 9.866939424503911038e-01 9.994942412359145711e-01
