1.353128434617987264e+00 -9.338546618714121950e-01 -2.292638175744236492e-02
-9.338546618714121950e-01 1.561271443285911831e+00 4.839369154860824473e-02
-2.292638175744236492e-02 4.839369154860824473e-02 8.560012209610097511e-02
