1.083350787883272659e+00 1.226355532769955126e+00 6.327980805126927344e-02
1.226355532769955126e+00 1.876989806248999137e+00 6.624317041713807808e-02
6.327980805126927344e-02 6.624317041713806420e-02 3.965940586772848109e-02
