2.531460550627042672e-01 -1.588158138778947848e-01 -1.885936694337254360e-01
-1.588158138778947848e-01 8.229063399085890795e-01 5.639177152528662695e-01
-1.885936694337254360e-01 5.639177152528662695e-01 1.923947605028706764e+00
