1.005376271039422065e+00 9.868601350511487791e-01 9.920414118600276998e-01
9.868601350511487791e-01 9.951294547856535111e-01 9.866939093421305262e-01
9.920414118600276998e-01 9.866939093421304152e-01 9.994942741749238690e-01
