1.240747430671081293e-02 4.917472860260720287e-03 4.690941386459607926e-03
4.917472860260722022e-03 1.505869309912016174e+00 1.354024011783357739e+00
4.690941386459607058e-03 1.354024011783357739e+00 1.481723215781272085e+00
