1.005376272189612674e+00 9.868601363426828810e-01 9.920414132637169757e-01
9.868601363426828810e-01 9.951294538612908136e-01 9.866939095711675378e-01
9.920414132637169757e-01 9.866939095711673158e-01 9.994942739490954020e-01
