1.240748055828284555e-02 4.917475308099395100e-03 4.690945179670256288e-03
4.917475308099396834e-03 1.505869311710191560e+00 1.354024000984588305e+00
4.690945179670254553e-03 1.354024000984588305e+00 1.481723207731524994e+00
