1.005375786492525458e+00 9.868598061391750109e-01 9.920412380588886636e-01
9.868598061391751219e-01 9.951296292836417923e-01 9.866940616369215267e-01
9.920412380588886636e-01 9.866940616369215267e-01 9.994945842238329714e-01
