1.005375788234933010e+00 9.868598070897860453e-01 9.920412382114054406e-01
9.868598070897860453e-01 9.951296283643756846e-01 9.866940609296536158e-01
9.920412382114057737e-01 9.866940609296539488e-01 9.994945834006913055e-01
