1.240575872361660004e-02 4.917913116514682770e-03 4.691176582127809525e-03
4.917913116514682770e-03 1.505886912345886230e+00 1.354033350944519043e+00
4.691176582127809525e-03 1.354033350944519043e+00 1.481707215309143066e+00
