1.240704929760532045e-02 4.917440100173360411e-03 4.690781233370277734e-03
4.917440100173360411e-03 1.505869359398403162e+00 1.354024753774977219e+00
4.690781233370277734e-03 1.354024753774977219e+00 1.481723591303991228e+00
