1.240705326199531555e-02 4.917677026242017746e-03 4.690655507147312164e-03
4.917677026242017746e-03 1.505856275558471680e+00 1.354024529457092285e+00
4.690655507147312164e-03 1.354024529457092285e+00 1.481736779212951660e+00
