8.066324160566484824e-01 7.891029426953578563e-01 7.886828601972427633e-01
7.891029426953577453e-01 1.107639431740411906e+00 1.045461179023816412e+00
7.886828601972427633e-01 1.045461179023816634e+00 1.085728152202939611e+00
