8.066312106817540295e-01 7.891051410027482005e-01 7.886789366607116492e-01
7.891051410027480895e-01 1.107638386750725124e+00 1.045461442861962409e+00
7.886789366607116492e-01 1.045461442861962631e+00 1.085730402567520958e+00
