8.066259862387816781e-01 7.891198791048723571e-01 7.886583885113169767e-01
7.891198791048724681e-01 1.107630708800367625e+00 1.045463271232781377e+00
7.886583885113170878e-01 1.045463271232781377e+00 1.085743304960850475e+00
