1.005375786368217117e+00 9.868598070213787654e-01 9.920412374894927998e-01
9.868598070213787654e-01 9.951296295378581069e-01 9.866940618253826623e-01
9.920412374894927998e-01 9.866940618253826623e-01 9.994945840939242210e-01
