1.005375742912292480e+00 9.868598580360412598e-01 9.920411705970764160e-01
9.868598580360412598e-01 9.951296448707580566e-01 9.866940975189208984e-01
9.920411705970764160e-01 9.866940975189208984e-01 9.994944930076599121e-01
