8.066326379776000977e-01 7.891030907630920410e-01 7.886829972267150879e-01
7.891030907630920410e-01 1.107639431953430176e+00 1.045461058616638184e+00
7.886829972267150879e-01 1.045461058616638184e+00 1.085727930068969727e+00
