2.852954901754856110e-02 7.019904907792806625e-03 7.080239709466695786e-03
7.019904907792806625e-03 1.533246517181396484e+00 1.276625394821166992e+00
7.080239709466695786e-03 1.276625394821166992e+00 1.438223838806152344e+00
