1.629676020043660176e-02 5.232708730967179124e-03 -4.123396733047407346e-05
5.232708730967179124e-03 1.481876634493009659e+00 1.306910721682273069e+00
-4.123396733047654002e-05 1.306910721682272625e+00 1.501826605306553875e+00
