1.629683963611707614e-02 5.231893602601261906e-03 -4.213399738684053510e-05
5.231893602601261038e-03 1.481878033628274416e+00 1.306911353596398317e+00
-4.213399738684166674e-05 1.306911353596398317e+00 1.501825126735608418e+00
