8.066310374439904507e-01 7.891056289732899520e-01 7.886782562822645115e-01
7.891056289732897300e-01 1.107638132679177101e+00 1.045461503679479875e+00
7.886782562822645115e-01 1.045461503679479875e+00 1.085730829876832670e+00
