5.604445280094069726e-02 -2.770625003866090119e-01 -8.597549956619471301e-02
-2.770625003866090119e-01 2.409716401485710424e+00 4.163914605627181964e-01
-8.597549956619471301e-02 4.163914605627180854e-01 5.342391457133488508e-01
