1.240704394876956940e-02 4.917418118566274643e-03 4.690798465162515640e-03
4.917418118566274643e-03 1.505870461463928223e+00 1.354024767875671387e+00
4.690798465162515640e-03 1.354024767875671387e+00 1.481722593307495117e+00
