1.005376267537492652e+00 9.868601311330210679e-01 9.920414075848601465e-01
9.868601311330211789e-01 9.951294575669539233e-01 9.866939086567131367e-01
9.920414075848601465e-01 9.866939086567132478e-01 9.994942748955535361e-01
