1.240748546518240063e-02 4.917477218343994753e-03 4.690948166428897045e-03
4.917477218343995621e-03 1.505869313503859219e+00 1.354023992462408454e+00
4.690948166428896178e-03 1.354023992462408454e+00 1.481723201030958670e+00
