1.005376280636196995e+00 9.868601458213649424e-01 9.920414235736352282e-01
9.868601458213649424e-01 9.951294470864197050e-01 9.866939112517336685e-01
9.920414235736353392e-01 9.866939112517336685e-01 9.994942722773829669e-01
