1.240738179451184725e-02 4.917436650583821046e-03 4.690885249846333399e-03
4.917436650583822781e-03 1.505869282900691886e+00 1.354024171542578703e+00
4.690885249846334266e-03 1.354024171542578703e+00 1.481723335304796496e+00
