1.240739352327804856e-02 4.917441244290196405e-03 4.690892364414963808e-03
4.917441244290194670e-03 1.505869286220177017e+00 1.354024151298349299e+00
4.690892364414963808e-03 1.354024151298349299e+00 1.481723320256544740e+00
