1.240705028694871065e-02 4.917455259636872161e-03 4.690804711603913622e-03
4.917455259636872161e-03 1.505869436219349655e+00 1.354024751516087033e+00
4.690804711603914490e-03 1.354024751516087255e+00 1.481723513493701239e+00
