8.066306160307620265e-01 7.891068164132442053e-01 7.886766007393219979e-01
7.891068164132443163e-01 1.107637514343777330e+00 1.045461651594388197e+00
7.886766007393221090e-01 1.045461651594388197e+00 1.085731869625461199e+00
