1.240772768303897988e-02 4.917572023656206597e-03 4.691095154218488834e-03
4.917572023656206597e-03 1.505869384493170982e+00 1.354023574148259135e+00
4.691095154218486232e-03 1.354023574148259135e+00 1.481722887823789581e+00
