1.980925919792006425e+03 1.980925919792005743e+03 1.980925919792007107e+03 1.980925919792005971e+03 1.051696446343713433e+03 1.980925919792004834e+03 1.980925919792005516e+03 1.980925919792005516e+03 1.980925919792004606e+03 1.980925919792005061e+03
1.834537655600134713e+03 1.834537655603001667e+03 1.834537655601578081e+03 1.834537655602884797e+03 9.005831328572969596e+02 1.834537655602765881e+03 1.834537655601144024e+03 1.834537655603126950e+03 1.834537655597981711e+03 1.834537655600125163e+03
1.834537655600134713e+03 1.834537655603001667e+03 1.834537655601578081e+03 1.834537655602884797e+03 9.005831328572969596e+02 1.834537655602765881e+03 1.834537655601144024e+03 1.834537655603126950e+03 1.834537655597981711e+03 1.834537655600125163e+03
