1.810162797505868971e+07 1.810162797505869344e+07 1.810162797505868971e+07 1.810162797505869716e+07 1.810162797505869344e+07 1.810162797505869716e+07 1.810162797505869716e+07 1.810162797505868971e+07 1.810162797505868971e+07 1.810162797505869344e+07
1.789596926162894815e+07 1.789596926162895188e+07 1.789596926162894815e+07 1.789596926162895188e+07 1.789596926162895188e+07 1.789596926162895188e+07 1.789596926162895188e+07 1.789596926162894815e+07 1.789596926162894815e+07 1.789596926162895188e+07
1.786973241255816817e+07 1.786973241255816817e+07 1.786973241255816817e+07 1.786973241255816817e+07 1.786973241255816817e+07 1.786973241255817190e+07 1.786973241255817190e+07 1.786973241255816817e+07 1.786973241255816817e+07 1.786973241255816817e+07
