8.066322246210302360e-01 7.891027445760279146e-01 7.886827146925018406e-01
7.891027445760279146e-01 1.107639710632972729e+00 1.045461152228272850e+00
7.886827146925018406e-01 1.045461152228272850e+00 1.085728064745997035e+00
