1.005376169597740121e+00 9.868602824136508689e-01 9.920417361444640036e-01
9.868602824136510909e-01 9.951293791981082881e-01 9.866940362295185674e-01
9.920417361444640036e-01 9.866940362295185674e-01 9.994944512041519236e-01
