1.021487333449704051e+08 1.010249891828166842e+08 1.021579375272298455e+08 1.016913095016604364e+08 1.021820910299323648e+08 1.021777384633345604e+08 1.021890494800737053e+08 1.010050237552139610e+08 1.010270304529739618e+08 1.021621641933285296e+08
1.005751529825671613e+08 9.945486450167132914e+07 1.005747902934675515e+08 1.001740693249446452e+08 1.005658054881790280e+08 1.005714468531688452e+08 1.006611362652157396e+08 9.945078439636644721e+07 9.944857355985727906e+07 1.005685668932199776e+08
1.028353137786762118e+08 1.017376191507936865e+08 1.028475978207515180e+08 1.023288261045870483e+08 1.028601831508309245e+08 1.028569157544070482e+08 1.028245555682523400e+08 1.017267185993021131e+08 1.017314236919623613e+08 1.028550913276892900e+08
