1.021948749200224131e+08 1.021948073886736035e+08 1.021947449035912454e+08 1.021947190348952860e+08 1.021948765442797691e+08 1.021948721391943097e+08 1.021948506221182048e+08 1.021946415275490880e+08 1.021948920035143644e+08 1.021948798013815880e+08
1.006440416771161258e+08 1.006448005903692245e+08 1.006453968225854337e+08 1.006455266345230043e+08 1.006442006136337817e+08 1.006440213252473176e+08 1.006439369868397415e+08 1.006454974971623123e+08 1.006440254050667584e+08 1.006437564265585989e+08
1.028194197382059246e+08 1.028195519786308408e+08 1.028199496435591727e+08 1.028200108950509578e+08 1.028192918976203352e+08 1.028194338656591773e+08 1.028195938251497597e+08 1.028204577675273567e+08 1.028192953052884787e+08 1.028194866764985025e+08
