1.021770606461359262e+08 1.021457372708314061e+08 1.021589710676022470e+08 1.021871811261996627e+08 1.016915760973948240e+08 1.021491576770128012e+08 1.010171062918641269e+08 1.021446019072590470e+08 1.016946373529904485e+08 1.016914350253828168e+08
1.006667512778949440e+08 1.005737070861874521e+08 1.005753962509095371e+08 1.006625212805679291e+08 1.001756737553268373e+08 1.005735662945254743e+08 9.945438946019946039e+07 1.005745043682875633e+08 1.001687065725537837e+08 1.001739043293301761e+08
1.028175393406983316e+08 1.028327616663079560e+08 1.028480452033056915e+08 1.028237493943096399e+08 1.023284149599736929e+08 1.028366217080487311e+08 1.017370426416632384e+08 1.028303709891305715e+08 1.023270756792303473e+08 1.023287298037528396e+08
